# Detection Metadata
detection_timestamp_utc,detection_timestamp_local,timezone_offset_hours,confidence,fall_detected,participant_name,participant_gender
2026-01-13T14:18:51.532340+00:00,2026-01-13T16:18:51.532340+00:00,2.0,0.000809526420198381,False,Sato_1,0

# Sensor Data
time,field,value,measurement,prediction,participant_gender
2026-01-13 14:18:38.958000+00:00,bosch_acc_z,-165.0,SMART_DATA,0,0
2026-01-13 14:18:38.978000+00:00,bosch_acc_z,-188.0,SMART_DATA,0,0
2026-01-13 14:18:38.998000+00:00,bosch_acc_z,-196.0,SMART_DATA,0,0
2026-01-13 14:18:39.018000+00:00,bosch_acc_z,-173.0,SMART_DATA,0,0
2026-01-13 14:18:39.038000+00:00,bosch_acc_z,-151.0,SMART_DATA,0,0
2026-01-13 14:18:39.058000+00:00,bosch_acc_z,-135.0,SMART_DATA,0,0
2026-01-13 14:18:39.078000+00:00,bosch_acc_z,-129.0,SMART_DATA,0,0
2026-01-13 14:18:39.098000+00:00,bosch_acc_z,-113.0,SMART_DATA,0,0
2026-01-13 14:18:39.118000+00:00,bosch_acc_z,-77.0,SMART_DATA,0,0
2026-01-13 14:18:39.138000+00:00,bosch_acc_z,-17.0,SMART_DATA,0,0
2026-01-13 14:18:39.158000+00:00,bosch_acc_z,31.0,SMART_DATA,0,0
2026-01-13 14:18:39.179000+00:00,bosch_acc_z,83.0,SMART_DATA,0,0
2026-01-13 14:18:39.199000+00:00,bosch_acc_z,135.0,SMART_DATA,0,0
2026-01-13 14:18:39.219000+00:00,bosch_acc_z,175.0,SMART_DATA,0,0
2026-01-13 14:18:39.239000+00:00,bosch_acc_z,226.0,SMART_DATA,0,0
2026-01-13 14:18:39.259000+00:00,bosch_acc_z,261.0,SMART_DATA,0,0
2026-01-13 14:18:39.279000+00:00,bosch_acc_z,249.0,SMART_DATA,0,0
2026-01-13 14:18:39.299000+00:00,bosch_acc_z,349.0,SMART_DATA,0,0
2026-01-13 14:18:39.319000+00:00,bosch_acc_z,609.0,SMART_DATA,0,0
2026-01-13 14:18:39.339000+00:00,bosch_acc_z,952.0,SMART_DATA,0,0
2026-01-13 14:18:39.359000+00:00,bosch_acc_z,1260.0,SMART_DATA,0,0
2026-01-13 14:18:39.379000+00:00,bosch_acc_z,1248.0,SMART_DATA,0,0
2026-01-13 14:18:39.399000+00:00,bosch_acc_z,733.0,SMART_DATA,0,0
2026-01-13 14:18:39.420000+00:00,bosch_acc_z,97.0,SMART_DATA,0,0
2026-01-13 14:18:39.440000+00:00,bosch_acc_z,-109.0,SMART_DATA,0,0
2026-01-13 14:18:39.460000+00:00,bosch_acc_z,73.0,SMART_DATA,0,0
2026-01-13 14:18:39.480000+00:00,bosch_acc_z,373.0,SMART_DATA,0,0
2026-01-13 14:18:39.500000+00:00,bosch_acc_z,481.0,SMART_DATA,0,0
2026-01-13 14:18:39.520000+00:00,bosch_acc_z,369.0,SMART_DATA,0,0
2026-01-13 14:18:39.540000+00:00,bosch_acc_z,160.0,SMART_DATA,0,0
2026-01-13 14:18:39.560000+00:00,bosch_acc_z,-129.0,SMART_DATA,0,0
2026-01-13 14:18:39.580000+00:00,bosch_acc_z,-216.0,SMART_DATA,0,0
2026-01-13 14:18:39.600000+00:00,bosch_acc_z,-69.0,SMART_DATA,0,0
2026-01-13 14:18:39.620000+00:00,bosch_acc_z,196.0,SMART_DATA,0,0
2026-01-13 14:18:39.641000+00:00,bosch_acc_z,327.0,SMART_DATA,0,0
2026-01-13 14:18:39.661000+00:00,bosch_acc_z,351.0,SMART_DATA,0,0
2026-01-13 14:18:39.681000+00:00,bosch_acc_z,502.0,SMART_DATA,0,0
2026-01-13 14:18:39.701000+00:00,bosch_acc_z,677.0,SMART_DATA,0,0
2026-01-13 14:18:39.721000+00:00,bosch_acc_z,770.0,SMART_DATA,0,0
2026-01-13 14:18:39.741000+00:00,bosch_acc_z,823.0,SMART_DATA,0,0
2026-01-13 14:18:39.761000+00:00,bosch_acc_z,946.0,SMART_DATA,0,0
2026-01-13 14:18:39.781000+00:00,bosch_acc_z,1133.0,SMART_DATA,0,0
2026-01-13 14:18:39.801000+00:00,bosch_acc_z,1168.0,SMART_DATA,0,0
2026-01-13 14:18:39.821000+00:00,bosch_acc_z,915.0,SMART_DATA,0,0
2026-01-13 14:18:39.841000+00:00,bosch_acc_z,775.0,SMART_DATA,0,0
2026-01-13 14:18:39.861000+00:00,bosch_acc_z,1023.0,SMART_DATA,0,0
2026-01-13 14:18:39.882000+00:00,bosch_acc_z,1159.0,SMART_DATA,0,0
2026-01-13 14:18:39.902000+00:00,bosch_acc_z,901.0,SMART_DATA,0,0
2026-01-13 14:18:39.922000+00:00,bosch_acc_z,371.0,SMART_DATA,0,0
2026-01-13 14:18:39.942000+00:00,bosch_acc_z,56.0,SMART_DATA,0,0
2026-01-13 14:18:39.962000+00:00,bosch_acc_z,192.0,SMART_DATA,0,0
2026-01-13 14:18:39.982000+00:00,bosch_acc_z,249.0,SMART_DATA,0,0
2026-01-13 14:18:40.002000+00:00,bosch_acc_z,54.0,SMART_DATA,0,0
2026-01-13 14:18:40.022000+00:00,bosch_acc_z,-197.0,SMART_DATA,0,0
2026-01-13 14:18:40.042000+00:00,bosch_acc_z,-303.0,SMART_DATA,0,0
2026-01-13 14:18:40.062000+00:00,bosch_acc_z,-150.0,SMART_DATA,0,0
2026-01-13 14:18:40.082000+00:00,bosch_acc_z,-178.0,SMART_DATA,0,0
2026-01-13 14:18:40.102000+00:00,bosch_acc_z,-334.0,SMART_DATA,0,0
2026-01-13 14:18:40.123000+00:00,bosch_acc_z,-434.0,SMART_DATA,0,0
2026-01-13 14:18:40.143000+00:00,bosch_acc_z,-386.0,SMART_DATA,0,0
2026-01-13 14:18:40.163000+00:00,bosch_acc_z,-355.0,SMART_DATA,0,0
2026-01-13 14:18:40.183000+00:00,bosch_acc_z,-385.0,SMART_DATA,0,0
2026-01-13 14:18:40.203000+00:00,bosch_acc_z,-449.0,SMART_DATA,0,0
2026-01-13 14:18:40.223000+00:00,bosch_acc_z,-496.0,SMART_DATA,0,0
2026-01-13 14:18:40.243000+00:00,bosch_acc_z,-513.0,SMART_DATA,0,0
2026-01-13 14:18:40.263000+00:00,bosch_acc_z,-458.0,SMART_DATA,0,0
2026-01-13 14:18:40.283000+00:00,bosch_acc_z,-434.0,SMART_DATA,0,0
2026-01-13 14:18:40.303000+00:00,bosch_acc_z,-293.0,SMART_DATA,0,0
2026-01-13 14:18:40.323000+00:00,bosch_acc_z,-130.0,SMART_DATA,0,0
2026-01-13 14:18:40.344000+00:00,bosch_acc_z,11.0,SMART_DATA,0,0
2026-01-13 14:18:40.364000+00:00,bosch_acc_z,75.0,SMART_DATA,0,0
2026-01-13 14:18:40.384000+00:00,bosch_acc_z,47.0,SMART_DATA,0,0
2026-01-13 14:18:40.404000+00:00,bosch_acc_z,80.0,SMART_DATA,0,0
2026-01-13 14:18:40.424000+00:00,bosch_acc_z,416.0,SMART_DATA,0,0
2026-01-13 14:18:40.444000+00:00,bosch_acc_z,670.0,SMART_DATA,0,0
2026-01-13 14:18:40.464000+00:00,bosch_acc_z,805.0,SMART_DATA,0,0
2026-01-13 14:18:40.484000+00:00,bosch_acc_z,1024.0,SMART_DATA,0,0
2026-01-13 14:18:40.504000+00:00,bosch_acc_z,1107.0,SMART_DATA,0,0
2026-01-13 14:18:40.524000+00:00,bosch_acc_z,1058.0,SMART_DATA,0,0
2026-01-13 14:18:40.544000+00:00,bosch_acc_z,938.0,SMART_DATA,0,0
2026-01-13 14:18:40.565000+00:00,bosch_acc_z,918.0,SMART_DATA,0,0
2026-01-13 14:18:40.585000+00:00,bosch_acc_z,981.0,SMART_DATA,0,0
2026-01-13 14:18:40.605000+00:00,bosch_acc_z,1035.0,SMART_DATA,0,0
2026-01-13 14:18:40.625000+00:00,bosch_acc_z,1228.0,SMART_DATA,0,0
2026-01-13 14:18:40.645000+00:00,bosch_acc_z,1494.0,SMART_DATA,0,0
2026-01-13 14:18:40.665000+00:00,bosch_acc_z,1656.0,SMART_DATA,0,0
2026-01-13 14:18:40.685000+00:00,bosch_acc_z,1532.0,SMART_DATA,0,0
2026-01-13 14:18:40.705000+00:00,bosch_acc_z,1142.0,SMART_DATA,0,0
2026-01-13 14:18:40.725000+00:00,bosch_acc_z,1591.0,SMART_DATA,0,0
2026-01-13 14:18:40.745000+00:00,bosch_acc_z,2106.0,SMART_DATA,0,0
2026-01-13 14:18:40.765000+00:00,bosch_acc_z,1956.0,SMART_DATA,0,0
2026-01-13 14:18:40.785000+00:00,bosch_acc_z,2257.0,SMART_DATA,0,0
2026-01-13 14:18:40.806000+00:00,bosch_acc_z,2686.0,SMART_DATA,0,0
2026-01-13 14:18:40.826000+00:00,bosch_acc_z,2174.0,SMART_DATA,0,0
2026-01-13 14:18:40.846000+00:00,bosch_acc_z,1638.0,SMART_DATA,0,0
2026-01-13 14:18:40.866000+00:00,bosch_acc_z,1463.0,SMART_DATA,0,0
2026-01-13 14:18:40.886000+00:00,bosch_acc_z,1111.0,SMART_DATA,0,0
2026-01-13 14:18:40.906000+00:00,bosch_acc_z,466.0,SMART_DATA,0,0
2026-01-13 14:18:40.926000+00:00,bosch_acc_z,-76.0,SMART_DATA,0,0
2026-01-13 14:18:40.946000+00:00,bosch_acc_z,52.0,SMART_DATA,0,0
2026-01-13 14:18:40.966000+00:00,bosch_acc_z,64.0,SMART_DATA,0,0
2026-01-13 14:18:40.986000+00:00,bosch_acc_z,-445.0,SMART_DATA,0,0
2026-01-13 14:18:41.006000+00:00,bosch_acc_z,-576.0,SMART_DATA,0,0
2026-01-13 14:18:41.027000+00:00,bosch_acc_z,-322.0,SMART_DATA,0,0
2026-01-13 14:18:41.047000+00:00,bosch_acc_z,-241.0,SMART_DATA,0,0
2026-01-13 14:18:41.067000+00:00,bosch_acc_z,-22.0,SMART_DATA,0,0
2026-01-13 14:18:41.087000+00:00,bosch_acc_z,190.0,SMART_DATA,0,0
2026-01-13 14:18:41.107000+00:00,bosch_acc_z,-301.0,SMART_DATA,0,0
2026-01-13 14:18:41.127000+00:00,bosch_acc_z,-986.0,SMART_DATA,0,0
2026-01-13 14:18:41.147000+00:00,bosch_acc_z,-591.0,SMART_DATA,0,0
2026-01-13 14:18:41.167000+00:00,bosch_acc_z,-672.0,SMART_DATA,0,0
2026-01-13 14:18:41.187000+00:00,bosch_acc_z,-792.0,SMART_DATA,0,0
2026-01-13 14:18:41.207000+00:00,bosch_acc_z,-1557.0,SMART_DATA,0,0
2026-01-13 14:18:41.227000+00:00,bosch_acc_z,-3540.0,SMART_DATA,0,0
2026-01-13 14:18:41.248000+00:00,bosch_acc_z,-6610.0,SMART_DATA,0,0
2026-01-13 14:18:41.268000+00:00,bosch_acc_z,-11532.0,SMART_DATA,0,0
2026-01-13 14:18:41.288000+00:00,bosch_acc_z,-12128.0,SMART_DATA,0,0
2026-01-13 14:18:41.308000+00:00,bosch_acc_z,843.0,SMART_DATA,0,0
2026-01-13 14:18:41.328000+00:00,bosch_acc_z,1381.0,SMART_DATA,0,0
2026-01-13 14:18:41.348000+00:00,bosch_acc_z,6237.0,SMART_DATA,0,0
2026-01-13 14:18:41.368000+00:00,bosch_acc_z,4645.0,SMART_DATA,0,0
2026-01-13 14:18:41.388000+00:00,bosch_acc_z,2485.0,SMART_DATA,0,0
2026-01-13 14:18:41.408000+00:00,bosch_acc_z,-171.0,SMART_DATA,0,0
2026-01-13 14:18:41.428000+00:00,bosch_acc_z,-1140.0,SMART_DATA,0,0
2026-01-13 14:18:41.449000+00:00,bosch_acc_z,4441.0,SMART_DATA,0,0
2026-01-13 14:18:41.469000+00:00,bosch_acc_z,-640.0,SMART_DATA,0,0
2026-01-13 14:18:41.489000+00:00,bosch_acc_z,-890.0,SMART_DATA,0,0
2026-01-13 14:18:41.509000+00:00,bosch_acc_z,4173.0,SMART_DATA,0,0
2026-01-13 14:18:41.529000+00:00,bosch_acc_z,1086.0,SMART_DATA,0,0
2026-01-13 14:18:41.549000+00:00,bosch_acc_z,995.0,SMART_DATA,0,0
2026-01-13 14:18:41.569000+00:00,bosch_acc_z,7914.0,SMART_DATA,0,0
2026-01-13 14:18:41.589000+00:00,bosch_acc_z,7772.0,SMART_DATA,0,0
2026-01-13 14:18:41.609000+00:00,bosch_acc_z,2259.0,SMART_DATA,0,0
2026-01-13 14:18:41.629000+00:00,bosch_acc_z,-7569.0,SMART_DATA,0,0
2026-01-13 14:18:41.649000+00:00,bosch_acc_z,-9298.0,SMART_DATA,0,0
2026-01-13 14:18:41.670000+00:00,bosch_acc_z,676.0,SMART_DATA,0,0
2026-01-13 14:18:41.690000+00:00,bosch_acc_z,5436.0,SMART_DATA,0,0
2026-01-13 14:18:41.710000+00:00,bosch_acc_z,3276.0,SMART_DATA,0,0
2026-01-13 14:18:41.730000+00:00,bosch_acc_z,899.0,SMART_DATA,0,0
2026-01-13 14:18:41.750000+00:00,bosch_acc_z,1672.0,SMART_DATA,0,0
2026-01-13 14:18:41.770000+00:00,bosch_acc_z,1897.0,SMART_DATA,0,0
2026-01-13 14:18:41.790000+00:00,bosch_acc_z,2310.0,SMART_DATA,0,0
2026-01-13 14:18:41.810000+00:00,bosch_acc_z,73.0,SMART_DATA,0,0
2026-01-13 14:18:41.830000+00:00,bosch_acc_z,-193.0,SMART_DATA,0,0
2026-01-13 14:18:41.850000+00:00,bosch_acc_z,-156.0,SMART_DATA,0,0
2026-01-13 14:18:41.870000+00:00,bosch_acc_z,178.0,SMART_DATA,0,0
2026-01-13 14:18:41.891000+00:00,bosch_acc_z,920.0,SMART_DATA,0,0
2026-01-13 14:18:41.911000+00:00,bosch_acc_z,1354.0,SMART_DATA,0,0
2026-01-13 14:18:41.931000+00:00,bosch_acc_z,2438.0,SMART_DATA,0,0
2026-01-13 14:18:41.951000+00:00,bosch_acc_z,2382.0,SMART_DATA,0,0
2026-01-13 14:18:41.971000+00:00,bosch_acc_z,2184.0,SMART_DATA,0,0
2026-01-13 14:18:41.991000+00:00,bosch_acc_z,2051.0,SMART_DATA,0,0
2026-01-13 14:18:42.011000+00:00,bosch_acc_z,1921.0,SMART_DATA,0,0
2026-01-13 14:18:42.031000+00:00,bosch_acc_z,2134.0,SMART_DATA,0,0
2026-01-13 14:18:42.051000+00:00,bosch_acc_z,1916.0,SMART_DATA,0,0
2026-01-13 14:18:42.071000+00:00,bosch_acc_z,1927.0,SMART_DATA,0,0
2026-01-13 14:18:42.091000+00:00,bosch_acc_z,1407.0,SMART_DATA,0,0
2026-01-13 14:18:42.112000+00:00,bosch_acc_z,888.0,SMART_DATA,0,0
2026-01-13 14:18:42.132000+00:00,bosch_acc_z,314.0,SMART_DATA,0,0
2026-01-13 14:18:42.152000+00:00,bosch_acc_z,-336.0,SMART_DATA,0,0
2026-01-13 14:18:42.172000+00:00,bosch_acc_z,65.0,SMART_DATA,0,0
2026-01-13 14:18:42.192000+00:00,bosch_acc_z,1291.0,SMART_DATA,0,0
2026-01-13 14:18:42.212000+00:00,bosch_acc_z,1284.0,SMART_DATA,0,0
2026-01-13 14:18:42.232000+00:00,bosch_acc_z,1718.0,SMART_DATA,0,0
2026-01-13 14:18:42.252000+00:00,bosch_acc_z,1828.0,SMART_DATA,0,0
2026-01-13 14:18:42.272000+00:00,bosch_acc_z,1701.0,SMART_DATA,0,0
2026-01-13 14:18:42.292000+00:00,bosch_acc_z,2078.0,SMART_DATA,0,0
2026-01-13 14:18:42.312000+00:00,bosch_acc_z,2027.0,SMART_DATA,0,0
2026-01-13 14:18:42.332000+00:00,bosch_acc_z,1226.0,SMART_DATA,0,0
2026-01-13 14:18:42.353000+00:00,bosch_acc_z,2037.0,SMART_DATA,0,0
2026-01-13 14:18:42.373000+00:00,bosch_acc_z,1697.0,SMART_DATA,0,0
2026-01-13 14:18:42.393000+00:00,bosch_acc_z,2066.0,SMART_DATA,0,0
2026-01-13 14:18:42.413000+00:00,bosch_acc_z,1907.0,SMART_DATA,0,0
2026-01-13 14:18:42.433000+00:00,bosch_acc_z,1723.0,SMART_DATA,0,0
2026-01-13 14:18:42.453000+00:00,bosch_acc_z,1441.0,SMART_DATA,0,0
2026-01-13 14:18:42.473000+00:00,bosch_acc_z,1147.0,SMART_DATA,0,0
2026-01-13 14:18:42.493000+00:00,bosch_acc_z,1149.0,SMART_DATA,0,0
2026-01-13 14:18:42.513000+00:00,bosch_acc_z,927.0,SMART_DATA,0,0
2026-01-13 14:18:42.533000+00:00,bosch_acc_z,883.0,SMART_DATA,0,0
2026-01-13 14:18:42.553000+00:00,bosch_acc_z,1122.0,SMART_DATA,0,0
2026-01-13 14:18:42.574000+00:00,bosch_acc_z,1425.0,SMART_DATA,0,0
2026-01-13 14:18:42.594000+00:00,bosch_acc_z,1467.0,SMART_DATA,0,0
2026-01-13 14:18:42.614000+00:00,bosch_acc_z,1555.0,SMART_DATA,0,0
2026-01-13 14:18:42.634000+00:00,bosch_acc_z,1487.0,SMART_DATA,0,0
2026-01-13 14:18:42.654000+00:00,bosch_acc_z,1364.0,SMART_DATA,0,0
2026-01-13 14:18:42.674000+00:00,bosch_acc_z,1561.0,SMART_DATA,0,0
2026-01-13 14:18:42.694000+00:00,bosch_acc_z,1725.0,SMART_DATA,0,0
2026-01-13 14:18:42.714000+00:00,bosch_acc_z,1602.0,SMART_DATA,0,0
2026-01-13 14:18:42.734000+00:00,bosch_acc_z,1289.0,SMART_DATA,0,0
2026-01-13 14:18:42.754000+00:00,bosch_acc_z,1240.0,SMART_DATA,0,0
2026-01-13 14:18:42.774000+00:00,bosch_acc_z,1258.0,SMART_DATA,0,0
2026-01-13 14:18:42.795000+00:00,bosch_acc_z,1253.0,SMART_DATA,0,0
2026-01-13 14:18:42.815000+00:00,bosch_acc_z,1367.0,SMART_DATA,0,0
2026-01-13 14:18:42.835000+00:00,bosch_acc_z,1172.0,SMART_DATA,0,0
2026-01-13 14:18:42.855000+00:00,bosch_acc_z,1317.0,SMART_DATA,0,0
2026-01-13 14:18:42.875000+00:00,bosch_acc_z,1299.0,SMART_DATA,0,0
2026-01-13 14:18:42.895000+00:00,bosch_acc_z,1243.0,SMART_DATA,0,0
2026-01-13 14:18:42.915000+00:00,bosch_acc_z,1339.0,SMART_DATA,0,0
2026-01-13 14:18:42.935000+00:00,bosch_acc_z,1404.0,SMART_DATA,0,0
2026-01-13 14:18:42.955000+00:00,bosch_acc_z,1323.0,SMART_DATA,0,0
2026-01-13 14:18:42.975000+00:00,bosch_acc_z,1454.0,SMART_DATA,0,0
2026-01-13 14:18:42.995000+00:00,bosch_acc_z,1499.0,SMART_DATA,0,0
2026-01-13 14:18:43.016000+00:00,bosch_acc_z,1490.0,SMART_DATA,0,0
2026-01-13 14:18:43.036000+00:00,bosch_acc_z,1462.0,SMART_DATA,0,0
2026-01-13 14:18:43.056000+00:00,bosch_acc_z,1440.0,SMART_DATA,0,0
2026-01-13 14:18:43.076000+00:00,bosch_acc_z,1382.0,SMART_DATA,0,0
2026-01-13 14:18:43.096000+00:00,bosch_acc_z,1356.0,SMART_DATA,0,0
2026-01-13 14:18:43.116000+00:00,bosch_acc_z,1359.0,SMART_DATA,0,0
2026-01-13 14:18:43.136000+00:00,bosch_acc_z,1373.0,SMART_DATA,0,0
2026-01-13 14:18:43.156000+00:00,bosch_acc_z,1391.0,SMART_DATA,0,0
2026-01-13 14:18:43.176000+00:00,bosch_acc_z,1404.0,SMART_DATA,0,0
2026-01-13 14:18:43.196000+00:00,bosch_acc_z,1396.0,SMART_DATA,0,0
2026-01-13 14:18:43.216000+00:00,bosch_acc_z,1363.0,SMART_DATA,0,0
2026-01-13 14:18:43.237000+00:00,bosch_acc_z,1336.0,SMART_DATA,0,0
2026-01-13 14:18:43.257000+00:00,bosch_acc_z,1316.0,SMART_DATA,0,0
2026-01-13 14:18:43.277000+00:00,bosch_acc_z,1316.0,SMART_DATA,0,0
2026-01-13 14:18:43.297000+00:00,bosch_acc_z,1323.0,SMART_DATA,0,0
2026-01-13 14:18:43.317000+00:00,bosch_acc_z,1344.0,SMART_DATA,0,0
2026-01-13 14:18:43.337000+00:00,bosch_acc_z,1360.0,SMART_DATA,0,0
2026-01-13 14:18:43.357000+00:00,bosch_acc_z,1378.0,SMART_DATA,0,0
2026-01-13 14:18:43.377000+00:00,bosch_acc_z,1425.0,SMART_DATA,0,0
2026-01-13 14:18:43.397000+00:00,bosch_acc_z,1439.0,SMART_DATA,0,0
2026-01-13 14:18:43.417000+00:00,bosch_acc_z,1442.0,SMART_DATA,0,0
2026-01-13 14:18:43.437000+00:00,bosch_acc_z,1430.0,SMART_DATA,0,0
2026-01-13 14:18:43.457000+00:00,bosch_acc_z,1385.0,SMART_DATA,0,0
2026-01-13 14:18:43.478000+00:00,bosch_acc_z,1394.0,SMART_DATA,0,0
2026-01-13 14:18:43.498000+00:00,bosch_acc_z,1435.0,SMART_DATA,0,0
2026-01-13 14:18:43.518000+00:00,bosch_acc_z,1425.0,SMART_DATA,0,0
2026-01-13 14:18:43.538000+00:00,bosch_acc_z,1412.0,SMART_DATA,0,0
2026-01-13 14:18:43.558000+00:00,bosch_acc_z,1402.0,SMART_DATA,0,0
2026-01-13 14:18:43.578000+00:00,bosch_acc_z,1393.0,SMART_DATA,0,0
2026-01-13 14:18:43.598000+00:00,bosch_acc_z,1380.0,SMART_DATA,0,0
2026-01-13 14:18:43.618000+00:00,bosch_acc_z,1384.0,SMART_DATA,0,0
2026-01-13 14:18:43.638000+00:00,bosch_acc_z,1391.0,SMART_DATA,0,0
2026-01-13 14:18:43.658000+00:00,bosch_acc_z,1387.0,SMART_DATA,0,0
2026-01-13 14:18:43.678000+00:00,bosch_acc_z,1397.0,SMART_DATA,0,0
2026-01-13 14:18:43.699000+00:00,bosch_acc_z,1400.0,SMART_DATA,0,0
2026-01-13 14:18:43.719000+00:00,bosch_acc_z,1416.0,SMART_DATA,0,0
2026-01-13 14:18:43.739000+00:00,bosch_acc_z,1427.0,SMART_DATA,0,0
2026-01-13 14:18:43.759000+00:00,bosch_acc_z,1406.0,SMART_DATA,0,0
2026-01-13 14:18:43.779000+00:00,bosch_acc_z,1394.0,SMART_DATA,0,0
2026-01-13 14:18:43.799000+00:00,bosch_acc_z,1392.0,SMART_DATA,0,0
2026-01-13 14:18:43.819000+00:00,bosch_acc_z,1416.0,SMART_DATA,0,0
2026-01-13 14:18:43.839000+00:00,bosch_acc_z,1443.0,SMART_DATA,0,0
2026-01-13 14:18:43.859000+00:00,bosch_acc_z,1433.0,SMART_DATA,0,0
2026-01-13 14:18:43.879000+00:00,bosch_acc_z,1423.0,SMART_DATA,0,0
2026-01-13 14:18:43.899000+00:00,bosch_acc_z,1412.0,SMART_DATA,0,0
2026-01-13 14:18:43.920000+00:00,bosch_acc_z,1421.0,SMART_DATA,0,0
2026-01-13 14:18:43.940000+00:00,bosch_acc_z,1454.0,SMART_DATA,0,0
2026-01-13 14:18:43.960000+00:00,bosch_acc_z,1425.0,SMART_DATA,0,0
2026-01-13 14:18:43.980000+00:00,bosch_acc_z,1410.0,SMART_DATA,0,0
2026-01-13 14:18:44+00:00,bosch_acc_z,1428.0,SMART_DATA,0,0
2026-01-13 14:18:44.020000+00:00,bosch_acc_z,1427.0,SMART_DATA,0,0
2026-01-13 14:18:44.040000+00:00,bosch_acc_z,1404.0,SMART_DATA,0,0
2026-01-13 14:18:44.060000+00:00,bosch_acc_z,1392.0,SMART_DATA,0,0
2026-01-13 14:18:44.080000+00:00,bosch_acc_z,1423.0,SMART_DATA,0,0
2026-01-13 14:18:44.100000+00:00,bosch_acc_z,1434.0,SMART_DATA,0,0
2026-01-13 14:18:44.120000+00:00,bosch_acc_z,1416.0,SMART_DATA,0,0
2026-01-13 14:18:44.141000+00:00,bosch_acc_z,1367.0,SMART_DATA,0,0
2026-01-13 14:18:44.161000+00:00,bosch_acc_z,1403.0,SMART_DATA,0,0
2026-01-13 14:18:44.181000+00:00,bosch_acc_z,1433.0,SMART_DATA,0,0
2026-01-13 14:18:44.201000+00:00,bosch_acc_z,1430.0,SMART_DATA,0,0
2026-01-13 14:18:44.221000+00:00,bosch_acc_z,1395.0,SMART_DATA,0,0
2026-01-13 14:18:44.241000+00:00,bosch_acc_z,1399.0,SMART_DATA,0,0
2026-01-13 14:18:44.261000+00:00,bosch_acc_z,1403.0,SMART_DATA,0,0
2026-01-13 14:18:44.281000+00:00,bosch_acc_z,1411.0,SMART_DATA,0,0
2026-01-13 14:18:44.301000+00:00,bosch_acc_z,1410.0,SMART_DATA,0,0
2026-01-13 14:18:44.321000+00:00,bosch_acc_z,1404.0,SMART_DATA,0,0
2026-01-13 14:18:44.341000+00:00,bosch_acc_z,1385.0,SMART_DATA,0,0
2026-01-13 14:18:44.362000+00:00,bosch_acc_z,1374.0,SMART_DATA,0,0
2026-01-13 14:18:44.382000+00:00,bosch_acc_z,1406.0,SMART_DATA,0,0
2026-01-13 14:18:44.402000+00:00,bosch_acc_z,1418.0,SMART_DATA,0,0
2026-01-13 14:18:44.422000+00:00,bosch_acc_z,1416.0,SMART_DATA,0,0
2026-01-13 14:18:44.442000+00:00,bosch_acc_z,1383.0,SMART_DATA,0,0
2026-01-13 14:18:44.462000+00:00,bosch_acc_z,1376.0,SMART_DATA,0,0
2026-01-13 14:18:44.482000+00:00,bosch_acc_z,1435.0,SMART_DATA,0,0
2026-01-13 14:18:44.502000+00:00,bosch_acc_z,1424.0,SMART_DATA,0,0
2026-01-13 14:18:44.522000+00:00,bosch_acc_z,1397.0,SMART_DATA,0,0
2026-01-13 14:18:44.542000+00:00,bosch_acc_z,1417.0,SMART_DATA,0,0
2026-01-13 14:18:44.562000+00:00,bosch_acc_z,1454.0,SMART_DATA,0,0
2026-01-13 14:18:44.583000+00:00,bosch_acc_z,1437.0,SMART_DATA,0,0
2026-01-13 14:18:44.603000+00:00,bosch_acc_z,1395.0,SMART_DATA,0,0
2026-01-13 14:18:44.623000+00:00,bosch_acc_z,1402.0,SMART_DATA,0,0
2026-01-13 14:18:44.643000+00:00,bosch_acc_z,1420.0,SMART_DATA,0,0
2026-01-13 14:18:44.663000+00:00,bosch_acc_z,1429.0,SMART_DATA,0,0
2026-01-13 14:18:44.683000+00:00,bosch_acc_z,1429.0,SMART_DATA,0,0
2026-01-13 14:18:44.703000+00:00,bosch_acc_z,1424.0,SMART_DATA,0,0
2026-01-13 14:18:44.723000+00:00,bosch_acc_z,1406.0,SMART_DATA,0,0
2026-01-13 14:18:44.743000+00:00,bosch_acc_z,1412.0,SMART_DATA,0,0
2026-01-13 14:18:44.763000+00:00,bosch_acc_z,1425.0,SMART_DATA,0,0
2026-01-13 14:18:44.783000+00:00,bosch_acc_z,1421.0,SMART_DATA,0,0
2026-01-13 14:18:44.804000+00:00,bosch_acc_z,1407.0,SMART_DATA,0,0
2026-01-13 14:18:44.824000+00:00,bosch_acc_z,1393.0,SMART_DATA,0,0
2026-01-13 14:18:44.844000+00:00,bosch_acc_z,1417.0,SMART_DATA,0,0
2026-01-13 14:18:44.864000+00:00,bosch_acc_z,1442.0,SMART_DATA,0,0
2026-01-13 14:18:44.884000+00:00,bosch_acc_z,1428.0,SMART_DATA,0,0
2026-01-13 14:18:44.904000+00:00,bosch_acc_z,1410.0,SMART_DATA,0,0
2026-01-13 14:18:44.924000+00:00,bosch_acc_z,1410.0,SMART_DATA,0,0
2026-01-13 14:18:44.944000+00:00,bosch_acc_z,1424.0,SMART_DATA,0,0
2026-01-13 14:18:44.964000+00:00,bosch_acc_z,1443.0,SMART_DATA,0,0
2026-01-13 14:18:44.984000+00:00,bosch_acc_z,1421.0,SMART_DATA,0,0
2026-01-13 14:18:45.004000+00:00,bosch_acc_z,1425.0,SMART_DATA,0,0
