# Detection Metadata
detection_timestamp_utc,detection_timestamp_local,timezone_offset_hours,confidence,fall_detected,participant_name,participant_gender
2026-01-13T14:15:05.852842+00:00,2026-01-13T16:15:05.852842+00:00,2.0,0.000809526420198381,False,Sato_1,0

# Sensor Data
time,field,value,measurement,prediction,participant_gender
2026-01-13 14:14:54.458000+00:00,bosch_gyr_y,-407.0,SMART_DATA,0,0
2026-01-13 14:14:54.479000+00:00,bosch_gyr_y,-567.0,SMART_DATA,0,0
2026-01-13 14:14:54.499000+00:00,bosch_gyr_y,-655.0,SMART_DATA,0,0
2026-01-13 14:14:54.519000+00:00,bosch_gyr_y,-694.0,SMART_DATA,0,0
2026-01-13 14:14:54.539000+00:00,bosch_gyr_y,-692.0,SMART_DATA,0,0
2026-01-13 14:14:54.559000+00:00,bosch_gyr_y,-659.0,SMART_DATA,0,0
2026-01-13 14:14:54.579000+00:00,bosch_gyr_y,-646.0,SMART_DATA,0,0
2026-01-13 14:14:54.599000+00:00,bosch_gyr_y,-607.0,SMART_DATA,0,0
2026-01-13 14:14:54.619000+00:00,bosch_gyr_y,-570.0,SMART_DATA,0,0
2026-01-13 14:14:54.639000+00:00,bosch_gyr_y,-467.0,SMART_DATA,0,0
2026-01-13 14:14:54.659000+00:00,bosch_gyr_y,-255.0,SMART_DATA,0,0
2026-01-13 14:14:54.679000+00:00,bosch_gyr_y,-155.0,SMART_DATA,0,0
2026-01-13 14:14:54.699000+00:00,bosch_gyr_y,-221.0,SMART_DATA,0,0
2026-01-13 14:14:54.720000+00:00,bosch_gyr_y,-241.0,SMART_DATA,0,0
2026-01-13 14:14:54.740000+00:00,bosch_gyr_y,-58.0,SMART_DATA,0,0
2026-01-13 14:14:54.760000+00:00,bosch_gyr_y,256.0,SMART_DATA,0,0
2026-01-13 14:14:54.780000+00:00,bosch_gyr_y,457.0,SMART_DATA,0,0
2026-01-13 14:14:54.800000+00:00,bosch_gyr_y,554.0,SMART_DATA,0,0
2026-01-13 14:14:54.820000+00:00,bosch_gyr_y,572.0,SMART_DATA,0,0
2026-01-13 14:14:54.840000+00:00,bosch_gyr_y,515.0,SMART_DATA,0,0
2026-01-13 14:14:54.860000+00:00,bosch_gyr_y,651.0,SMART_DATA,0,0
2026-01-13 14:14:54.880000+00:00,bosch_gyr_y,687.0,SMART_DATA,0,0
2026-01-13 14:14:54.900000+00:00,bosch_gyr_y,302.0,SMART_DATA,0,0
2026-01-13 14:14:54.920000+00:00,bosch_gyr_y,-255.0,SMART_DATA,0,0
2026-01-13 14:14:54.940000+00:00,bosch_gyr_y,-754.0,SMART_DATA,0,0
2026-01-13 14:14:54.961000+00:00,bosch_gyr_y,-1136.0,SMART_DATA,0,0
2026-01-13 14:14:54.981000+00:00,bosch_gyr_y,-1463.0,SMART_DATA,0,0
2026-01-13 14:14:55.001000+00:00,bosch_gyr_y,-1402.0,SMART_DATA,0,0
2026-01-13 14:14:55.021000+00:00,bosch_gyr_y,-1046.0,SMART_DATA,0,0
2026-01-13 14:14:55.041000+00:00,bosch_gyr_y,-711.0,SMART_DATA,0,0
2026-01-13 14:14:55.061000+00:00,bosch_gyr_y,-470.0,SMART_DATA,0,0
2026-01-13 14:14:55.081000+00:00,bosch_gyr_y,-267.0,SMART_DATA,0,0
2026-01-13 14:14:55.101000+00:00,bosch_gyr_y,-178.0,SMART_DATA,0,0
2026-01-13 14:14:55.121000+00:00,bosch_gyr_y,-185.0,SMART_DATA,0,0
2026-01-13 14:14:55.141000+00:00,bosch_gyr_y,-264.0,SMART_DATA,0,0
2026-01-13 14:14:55.161000+00:00,bosch_gyr_y,-354.0,SMART_DATA,0,0
2026-01-13 14:14:55.181000+00:00,bosch_gyr_y,-380.0,SMART_DATA,0,0
2026-01-13 14:14:55.202000+00:00,bosch_gyr_y,-432.0,SMART_DATA,0,0
2026-01-13 14:14:55.222000+00:00,bosch_gyr_y,-377.0,SMART_DATA,0,0
2026-01-13 14:14:55.242000+00:00,bosch_gyr_y,-191.0,SMART_DATA,0,0
2026-01-13 14:14:55.262000+00:00,bosch_gyr_y,-13.0,SMART_DATA,0,0
2026-01-13 14:14:55.282000+00:00,bosch_gyr_y,175.0,SMART_DATA,0,0
2026-01-13 14:14:55.302000+00:00,bosch_gyr_y,515.0,SMART_DATA,0,0
2026-01-13 14:14:55.322000+00:00,bosch_gyr_y,973.0,SMART_DATA,0,0
2026-01-13 14:14:55.342000+00:00,bosch_gyr_y,1542.0,SMART_DATA,0,0
2026-01-13 14:14:55.362000+00:00,bosch_gyr_y,2147.0,SMART_DATA,0,0
2026-01-13 14:14:55.382000+00:00,bosch_gyr_y,2554.0,SMART_DATA,0,0
2026-01-13 14:14:55.402000+00:00,bosch_gyr_y,2803.0,SMART_DATA,0,0
2026-01-13 14:14:55.422000+00:00,bosch_gyr_y,3101.0,SMART_DATA,0,0
2026-01-13 14:14:55.443000+00:00,bosch_gyr_y,3239.0,SMART_DATA,0,0
2026-01-13 14:14:55.463000+00:00,bosch_gyr_y,3136.0,SMART_DATA,0,0
2026-01-13 14:14:55.483000+00:00,bosch_gyr_y,2802.0,SMART_DATA,0,0
2026-01-13 14:14:55.503000+00:00,bosch_gyr_y,2542.0,SMART_DATA,0,0
2026-01-13 14:14:55.523000+00:00,bosch_gyr_y,2345.0,SMART_DATA,0,0
2026-01-13 14:14:55.543000+00:00,bosch_gyr_y,1938.0,SMART_DATA,0,0
2026-01-13 14:14:55.563000+00:00,bosch_gyr_y,1246.0,SMART_DATA,0,0
2026-01-13 14:14:55.583000+00:00,bosch_gyr_y,667.0,SMART_DATA,0,0
2026-01-13 14:14:55.603000+00:00,bosch_gyr_y,1415.0,SMART_DATA,0,0
2026-01-13 14:14:55.623000+00:00,bosch_gyr_y,230.0,SMART_DATA,0,0
2026-01-13 14:14:55.643000+00:00,bosch_gyr_y,-1295.0,SMART_DATA,0,0
2026-01-13 14:14:55.664000+00:00,bosch_gyr_y,-1231.0,SMART_DATA,0,0
2026-01-13 14:14:55.684000+00:00,bosch_gyr_y,-1565.0,SMART_DATA,0,0
2026-01-13 14:14:55.704000+00:00,bosch_gyr_y,-1349.0,SMART_DATA,0,0
2026-01-13 14:14:55.724000+00:00,bosch_gyr_y,-960.0,SMART_DATA,0,0
2026-01-13 14:14:55.744000+00:00,bosch_gyr_y,-1369.0,SMART_DATA,0,0
2026-01-13 14:14:55.764000+00:00,bosch_gyr_y,-2322.0,SMART_DATA,0,0
2026-01-13 14:14:55.784000+00:00,bosch_gyr_y,-2659.0,SMART_DATA,0,0
2026-01-13 14:14:55.804000+00:00,bosch_gyr_y,-2725.0,SMART_DATA,0,0
2026-01-13 14:14:55.824000+00:00,bosch_gyr_y,-2644.0,SMART_DATA,0,0
2026-01-13 14:14:55.844000+00:00,bosch_gyr_y,-2946.0,SMART_DATA,0,0
2026-01-13 14:14:55.864000+00:00,bosch_gyr_y,-1729.0,SMART_DATA,0,0
2026-01-13 14:14:55.884000+00:00,bosch_gyr_y,-74.0,SMART_DATA,0,0
2026-01-13 14:14:55.905000+00:00,bosch_gyr_y,1308.0,SMART_DATA,0,0
2026-01-13 14:14:55.925000+00:00,bosch_gyr_y,1284.0,SMART_DATA,0,0
2026-01-13 14:14:55.945000+00:00,bosch_gyr_y,879.0,SMART_DATA,0,0
2026-01-13 14:14:55.965000+00:00,bosch_gyr_y,407.0,SMART_DATA,0,0
2026-01-13 14:14:55.985000+00:00,bosch_gyr_y,-270.0,SMART_DATA,0,0
2026-01-13 14:14:56.005000+00:00,bosch_gyr_y,-828.0,SMART_DATA,0,0
2026-01-13 14:14:56.025000+00:00,bosch_gyr_y,-1140.0,SMART_DATA,0,0
2026-01-13 14:14:56.045000+00:00,bosch_gyr_y,-943.0,SMART_DATA,0,0
2026-01-13 14:14:56.065000+00:00,bosch_gyr_y,-611.0,SMART_DATA,0,0
2026-01-13 14:14:56.085000+00:00,bosch_gyr_y,-474.0,SMART_DATA,0,0
2026-01-13 14:14:56.105000+00:00,bosch_gyr_y,-339.0,SMART_DATA,0,0
2026-01-13 14:14:56.126000+00:00,bosch_gyr_y,-332.0,SMART_DATA,0,0
2026-01-13 14:14:56.146000+00:00,bosch_gyr_y,-246.0,SMART_DATA,0,0
2026-01-13 14:14:56.166000+00:00,bosch_gyr_y,1.0,SMART_DATA,0,0
2026-01-13 14:14:56.186000+00:00,bosch_gyr_y,171.0,SMART_DATA,0,0
2026-01-13 14:14:56.206000+00:00,bosch_gyr_y,295.0,SMART_DATA,0,0
2026-01-13 14:14:56.226000+00:00,bosch_gyr_y,201.0,SMART_DATA,0,0
2026-01-13 14:14:56.246000+00:00,bosch_gyr_y,90.0,SMART_DATA,0,0
2026-01-13 14:14:56.266000+00:00,bosch_gyr_y,129.0,SMART_DATA,0,0
2026-01-13 14:14:56.286000+00:00,bosch_gyr_y,83.0,SMART_DATA,0,0
2026-01-13 14:14:56.306000+00:00,bosch_gyr_y,33.0,SMART_DATA,0,0
2026-01-13 14:14:56.326000+00:00,bosch_gyr_y,111.0,SMART_DATA,0,0
2026-01-13 14:14:56.346000+00:00,bosch_gyr_y,162.0,SMART_DATA,0,0
2026-01-13 14:14:56.367000+00:00,bosch_gyr_y,79.0,SMART_DATA,0,0
2026-01-13 14:14:56.387000+00:00,bosch_gyr_y,-28.0,SMART_DATA,0,0
2026-01-13 14:14:56.407000+00:00,bosch_gyr_y,-113.0,SMART_DATA,0,0
2026-01-13 14:14:56.427000+00:00,bosch_gyr_y,-188.0,SMART_DATA,0,0
2026-01-13 14:14:56.447000+00:00,bosch_gyr_y,-281.0,SMART_DATA,0,0
2026-01-13 14:14:56.467000+00:00,bosch_gyr_y,-335.0,SMART_DATA,0,0
2026-01-13 14:14:56.487000+00:00,bosch_gyr_y,-424.0,SMART_DATA,0,0
2026-01-13 14:14:56.507000+00:00,bosch_gyr_y,-533.0,SMART_DATA,0,0
2026-01-13 14:14:56.527000+00:00,bosch_gyr_y,-489.0,SMART_DATA,0,0
2026-01-13 14:14:56.547000+00:00,bosch_gyr_y,-291.0,SMART_DATA,0,0
2026-01-13 14:14:56.567000+00:00,bosch_gyr_y,-12.0,SMART_DATA,0,0
2026-01-13 14:14:56.587000+00:00,bosch_gyr_y,241.0,SMART_DATA,0,0
2026-01-13 14:14:56.608000+00:00,bosch_gyr_y,328.0,SMART_DATA,0,0
2026-01-13 14:14:56.628000+00:00,bosch_gyr_y,301.0,SMART_DATA,0,0
2026-01-13 14:14:56.648000+00:00,bosch_gyr_y,264.0,SMART_DATA,0,0
2026-01-13 14:14:56.668000+00:00,bosch_gyr_y,218.0,SMART_DATA,0,0
2026-01-13 14:14:56.688000+00:00,bosch_gyr_y,133.0,SMART_DATA,0,0
2026-01-13 14:14:56.708000+00:00,bosch_gyr_y,90.0,SMART_DATA,0,0
2026-01-13 14:14:56.728000+00:00,bosch_gyr_y,66.0,SMART_DATA,0,0
2026-01-13 14:14:56.748000+00:00,bosch_gyr_y,22.0,SMART_DATA,0,0
2026-01-13 14:14:56.768000+00:00,bosch_gyr_y,-14.0,SMART_DATA,0,0
2026-01-13 14:14:56.788000+00:00,bosch_gyr_y,-40.0,SMART_DATA,0,0
2026-01-13 14:14:56.808000+00:00,bosch_gyr_y,-67.0,SMART_DATA,0,0
2026-01-13 14:14:56.828000+00:00,bosch_gyr_y,-80.0,SMART_DATA,0,0
2026-01-13 14:14:56.849000+00:00,bosch_gyr_y,-68.0,SMART_DATA,0,0
2026-01-13 14:14:56.869000+00:00,bosch_gyr_y,-43.0,SMART_DATA,0,0
2026-01-13 14:14:56.889000+00:00,bosch_gyr_y,-7.0,SMART_DATA,0,0
2026-01-13 14:14:56.909000+00:00,bosch_gyr_y,34.0,SMART_DATA,0,0
2026-01-13 14:14:56.929000+00:00,bosch_gyr_y,70.0,SMART_DATA,0,0
2026-01-13 14:14:56.949000+00:00,bosch_gyr_y,83.0,SMART_DATA,0,0
2026-01-13 14:14:56.969000+00:00,bosch_gyr_y,76.0,SMART_DATA,0,0
2026-01-13 14:14:56.989000+00:00,bosch_gyr_y,44.0,SMART_DATA,0,0
2026-01-13 14:14:57.009000+00:00,bosch_gyr_y,19.0,SMART_DATA,0,0
2026-01-13 14:14:57.029000+00:00,bosch_gyr_y,9.0,SMART_DATA,0,0
2026-01-13 14:14:57.049000+00:00,bosch_gyr_y,5.0,SMART_DATA,0,0
2026-01-13 14:14:57.069000+00:00,bosch_gyr_y,4.0,SMART_DATA,0,0
2026-01-13 14:14:57.090000+00:00,bosch_gyr_y,-1.0,SMART_DATA,0,0
2026-01-13 14:14:57.110000+00:00,bosch_gyr_y,-9.0,SMART_DATA,0,0
2026-01-13 14:14:57.130000+00:00,bosch_gyr_y,-12.0,SMART_DATA,0,0
2026-01-13 14:14:57.150000+00:00,bosch_gyr_y,-8.0,SMART_DATA,0,0
2026-01-13 14:14:57.170000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:14:57.190000+00:00,bosch_gyr_y,10.0,SMART_DATA,0,0
2026-01-13 14:14:57.210000+00:00,bosch_gyr_y,17.0,SMART_DATA,0,0
2026-01-13 14:14:57.230000+00:00,bosch_gyr_y,12.0,SMART_DATA,0,0
2026-01-13 14:14:57.250000+00:00,bosch_gyr_y,-4.0,SMART_DATA,0,0
2026-01-13 14:14:57.270000+00:00,bosch_gyr_y,-19.0,SMART_DATA,0,0
2026-01-13 14:14:57.290000+00:00,bosch_gyr_y,-23.0,SMART_DATA,0,0
2026-01-13 14:14:57.311000+00:00,bosch_gyr_y,-20.0,SMART_DATA,0,0
2026-01-13 14:14:57.331000+00:00,bosch_gyr_y,-18.0,SMART_DATA,0,0
2026-01-13 14:14:57.351000+00:00,bosch_gyr_y,-15.0,SMART_DATA,0,0
2026-01-13 14:14:57.371000+00:00,bosch_gyr_y,-6.0,SMART_DATA,0,0
2026-01-13 14:14:57.391000+00:00,bosch_gyr_y,-3.0,SMART_DATA,0,0
2026-01-13 14:14:57.411000+00:00,bosch_gyr_y,-8.0,SMART_DATA,0,0
2026-01-13 14:14:57.431000+00:00,bosch_gyr_y,-5.0,SMART_DATA,0,0
2026-01-13 14:14:57.451000+00:00,bosch_gyr_y,1.0,SMART_DATA,0,0
2026-01-13 14:14:57.471000+00:00,bosch_gyr_y,6.0,SMART_DATA,0,0
2026-01-13 14:14:57.491000+00:00,bosch_gyr_y,1.0,SMART_DATA,0,0
2026-01-13 14:14:57.511000+00:00,bosch_gyr_y,-7.0,SMART_DATA,0,0
2026-01-13 14:14:57.531000+00:00,bosch_gyr_y,-12.0,SMART_DATA,0,0
2026-01-13 14:14:57.552000+00:00,bosch_gyr_y,-11.0,SMART_DATA,0,0
2026-01-13 14:14:57.572000+00:00,bosch_gyr_y,-11.0,SMART_DATA,0,0
2026-01-13 14:14:57.592000+00:00,bosch_gyr_y,-12.0,SMART_DATA,0,0
2026-01-13 14:14:57.612000+00:00,bosch_gyr_y,-6.0,SMART_DATA,0,0
2026-01-13 14:14:57.632000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:14:57.652000+00:00,bosch_gyr_y,3.0,SMART_DATA,0,0
2026-01-13 14:14:57.672000+00:00,bosch_gyr_y,4.0,SMART_DATA,0,0
2026-01-13 14:14:57.692000+00:00,bosch_gyr_y,8.0,SMART_DATA,0,0
2026-01-13 14:14:57.712000+00:00,bosch_gyr_y,15.0,SMART_DATA,0,0
2026-01-13 14:14:57.732000+00:00,bosch_gyr_y,16.0,SMART_DATA,0,0
2026-01-13 14:14:57.752000+00:00,bosch_gyr_y,12.0,SMART_DATA,0,0
2026-01-13 14:14:57.772000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:14:57.793000+00:00,bosch_gyr_y,-2.0,SMART_DATA,0,0
2026-01-13 14:14:57.813000+00:00,bosch_gyr_y,3.0,SMART_DATA,0,0
2026-01-13 14:14:57.833000+00:00,bosch_gyr_y,6.0,SMART_DATA,0,0
2026-01-13 14:14:57.853000+00:00,bosch_gyr_y,8.0,SMART_DATA,0,0
2026-01-13 14:14:57.873000+00:00,bosch_gyr_y,8.0,SMART_DATA,0,0
2026-01-13 14:14:57.893000+00:00,bosch_gyr_y,7.0,SMART_DATA,0,0
2026-01-13 14:14:57.913000+00:00,bosch_gyr_y,7.0,SMART_DATA,0,0
2026-01-13 14:14:57.933000+00:00,bosch_gyr_y,4.0,SMART_DATA,0,0
2026-01-13 14:14:57.953000+00:00,bosch_gyr_y,2.0,SMART_DATA,0,0
2026-01-13 14:14:57.973000+00:00,bosch_gyr_y,3.0,SMART_DATA,0,0
2026-01-13 14:14:57.993000+00:00,bosch_gyr_y,5.0,SMART_DATA,0,0
2026-01-13 14:14:58.013000+00:00,bosch_gyr_y,10.0,SMART_DATA,0,0
2026-01-13 14:14:58.034000+00:00,bosch_gyr_y,6.0,SMART_DATA,0,0
2026-01-13 14:14:58.054000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:14:58.074000+00:00,bosch_gyr_y,1.0,SMART_DATA,0,0
2026-01-13 14:14:58.094000+00:00,bosch_gyr_y,7.0,SMART_DATA,0,0
2026-01-13 14:14:58.114000+00:00,bosch_gyr_y,5.0,SMART_DATA,0,0
2026-01-13 14:14:58.134000+00:00,bosch_gyr_y,-1.0,SMART_DATA,0,0
2026-01-13 14:14:58.154000+00:00,bosch_gyr_y,-2.0,SMART_DATA,0,0
2026-01-13 14:14:58.174000+00:00,bosch_gyr_y,1.0,SMART_DATA,0,0
2026-01-13 14:14:58.194000+00:00,bosch_gyr_y,5.0,SMART_DATA,0,0
2026-01-13 14:14:58.214000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:14:58.234000+00:00,bosch_gyr_y,-7.0,SMART_DATA,0,0
2026-01-13 14:14:58.254000+00:00,bosch_gyr_y,-11.0,SMART_DATA,0,0
2026-01-13 14:14:58.275000+00:00,bosch_gyr_y,-8.0,SMART_DATA,0,0
2026-01-13 14:14:58.295000+00:00,bosch_gyr_y,-6.0,SMART_DATA,0,0
2026-01-13 14:14:58.315000+00:00,bosch_gyr_y,-5.0,SMART_DATA,0,0
2026-01-13 14:14:58.335000+00:00,bosch_gyr_y,-10.0,SMART_DATA,0,0
2026-01-13 14:14:58.355000+00:00,bosch_gyr_y,-15.0,SMART_DATA,0,0
2026-01-13 14:14:58.375000+00:00,bosch_gyr_y,-12.0,SMART_DATA,0,0
2026-01-13 14:14:58.395000+00:00,bosch_gyr_y,-6.0,SMART_DATA,0,0
2026-01-13 14:14:58.415000+00:00,bosch_gyr_y,-5.0,SMART_DATA,0,0
2026-01-13 14:14:58.435000+00:00,bosch_gyr_y,-5.0,SMART_DATA,0,0
2026-01-13 14:14:58.455000+00:00,bosch_gyr_y,3.0,SMART_DATA,0,0
2026-01-13 14:14:58.475000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:14:58.495000+00:00,bosch_gyr_y,-6.0,SMART_DATA,0,0
2026-01-13 14:14:58.516000+00:00,bosch_gyr_y,-13.0,SMART_DATA,0,0
2026-01-13 14:14:58.536000+00:00,bosch_gyr_y,3.0,SMART_DATA,0,0
2026-01-13 14:14:58.556000+00:00,bosch_gyr_y,20.0,SMART_DATA,0,0
2026-01-13 14:14:58.576000+00:00,bosch_gyr_y,-10.0,SMART_DATA,0,0
2026-01-13 14:14:58.596000+00:00,bosch_gyr_y,-14.0,SMART_DATA,0,0
2026-01-13 14:14:58.616000+00:00,bosch_gyr_y,2.0,SMART_DATA,0,0
2026-01-13 14:14:58.636000+00:00,bosch_gyr_y,14.0,SMART_DATA,0,0
2026-01-13 14:14:58.656000+00:00,bosch_gyr_y,24.0,SMART_DATA,0,0
2026-01-13 14:14:58.676000+00:00,bosch_gyr_y,13.0,SMART_DATA,0,0
2026-01-13 14:14:58.696000+00:00,bosch_gyr_y,8.0,SMART_DATA,0,0
2026-01-13 14:14:58.716000+00:00,bosch_gyr_y,7.0,SMART_DATA,0,0
2026-01-13 14:14:58.736000+00:00,bosch_gyr_y,6.0,SMART_DATA,0,0
2026-01-13 14:14:58.757000+00:00,bosch_gyr_y,11.0,SMART_DATA,0,0
2026-01-13 14:14:58.777000+00:00,bosch_gyr_y,-2.0,SMART_DATA,0,0
2026-01-13 14:14:58.797000+00:00,bosch_gyr_y,-20.0,SMART_DATA,0,0
2026-01-13 14:14:58.817000+00:00,bosch_gyr_y,-21.0,SMART_DATA,0,0
2026-01-13 14:14:58.837000+00:00,bosch_gyr_y,-19.0,SMART_DATA,0,0
2026-01-13 14:14:58.857000+00:00,bosch_gyr_y,-19.0,SMART_DATA,0,0
2026-01-13 14:14:58.877000+00:00,bosch_gyr_y,-16.0,SMART_DATA,0,0
2026-01-13 14:14:58.897000+00:00,bosch_gyr_y,-12.0,SMART_DATA,0,0
2026-01-13 14:14:58.917000+00:00,bosch_gyr_y,-12.0,SMART_DATA,0,0
2026-01-13 14:14:58.937000+00:00,bosch_gyr_y,-16.0,SMART_DATA,0,0
2026-01-13 14:14:58.957000+00:00,bosch_gyr_y,-12.0,SMART_DATA,0,0
2026-01-13 14:14:58.978000+00:00,bosch_gyr_y,-4.0,SMART_DATA,0,0
2026-01-13 14:14:58.998000+00:00,bosch_gyr_y,-3.0,SMART_DATA,0,0
2026-01-13 14:14:59.018000+00:00,bosch_gyr_y,-4.0,SMART_DATA,0,0
2026-01-13 14:14:59.038000+00:00,bosch_gyr_y,-4.0,SMART_DATA,0,0
2026-01-13 14:14:59.058000+00:00,bosch_gyr_y,2.0,SMART_DATA,0,0
2026-01-13 14:14:59.078000+00:00,bosch_gyr_y,9.0,SMART_DATA,0,0
2026-01-13 14:14:59.098000+00:00,bosch_gyr_y,9.0,SMART_DATA,0,0
2026-01-13 14:14:59.118000+00:00,bosch_gyr_y,4.0,SMART_DATA,0,0
2026-01-13 14:14:59.138000+00:00,bosch_gyr_y,1.0,SMART_DATA,0,0
2026-01-13 14:14:59.158000+00:00,bosch_gyr_y,1.0,SMART_DATA,0,0
2026-01-13 14:14:59.178000+00:00,bosch_gyr_y,4.0,SMART_DATA,0,0
2026-01-13 14:14:59.198000+00:00,bosch_gyr_y,2.0,SMART_DATA,0,0
2026-01-13 14:14:59.218000+00:00,bosch_gyr_y,-1.0,SMART_DATA,0,0
2026-01-13 14:14:59.239000+00:00,bosch_gyr_y,-2.0,SMART_DATA,0,0
2026-01-13 14:14:59.259000+00:00,bosch_gyr_y,-1.0,SMART_DATA,0,0
2026-01-13 14:14:59.279000+00:00,bosch_gyr_y,3.0,SMART_DATA,0,0
2026-01-13 14:14:59.299000+00:00,bosch_gyr_y,4.0,SMART_DATA,0,0
2026-01-13 14:14:59.319000+00:00,bosch_gyr_y,2.0,SMART_DATA,0,0
2026-01-13 14:14:59.339000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:14:59.359000+00:00,bosch_gyr_y,1.0,SMART_DATA,0,0
2026-01-13 14:14:59.379000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:14:59.399000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:14:59.419000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:14:59.439000+00:00,bosch_gyr_y,1.0,SMART_DATA,0,0
2026-01-13 14:14:59.459000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:14:59.480000+00:00,bosch_gyr_y,-4.0,SMART_DATA,0,0
2026-01-13 14:14:59.500000+00:00,bosch_gyr_y,-7.0,SMART_DATA,0,0
2026-01-13 14:14:59.520000+00:00,bosch_gyr_y,-2.0,SMART_DATA,0,0
2026-01-13 14:14:59.540000+00:00,bosch_gyr_y,5.0,SMART_DATA,0,0
2026-01-13 14:14:59.560000+00:00,bosch_gyr_y,6.0,SMART_DATA,0,0
2026-01-13 14:14:59.580000+00:00,bosch_gyr_y,1.0,SMART_DATA,0,0
2026-01-13 14:14:59.600000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:14:59.620000+00:00,bosch_gyr_y,-3.0,SMART_DATA,0,0
2026-01-13 14:14:59.640000+00:00,bosch_gyr_y,-2.0,SMART_DATA,0,0
2026-01-13 14:14:59.660000+00:00,bosch_gyr_y,-1.0,SMART_DATA,0,0
2026-01-13 14:14:59.680000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:14:59.700000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:14:59.721000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:14:59.741000+00:00,bosch_gyr_y,2.0,SMART_DATA,0,0
2026-01-13 14:14:59.761000+00:00,bosch_gyr_y,7.0,SMART_DATA,0,0
2026-01-13 14:14:59.781000+00:00,bosch_gyr_y,5.0,SMART_DATA,0,0
2026-01-13 14:14:59.801000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:14:59.821000+00:00,bosch_gyr_y,-1.0,SMART_DATA,0,0
2026-01-13 14:14:59.841000+00:00,bosch_gyr_y,-2.0,SMART_DATA,0,0
2026-01-13 14:14:59.861000+00:00,bosch_gyr_y,-1.0,SMART_DATA,0,0
2026-01-13 14:14:59.881000+00:00,bosch_gyr_y,1.0,SMART_DATA,0,0
2026-01-13 14:14:59.901000+00:00,bosch_gyr_y,1.0,SMART_DATA,0,0
2026-01-13 14:14:59.921000+00:00,bosch_gyr_y,2.0,SMART_DATA,0,0
2026-01-13 14:14:59.941000+00:00,bosch_gyr_y,4.0,SMART_DATA,0,0
2026-01-13 14:14:59.962000+00:00,bosch_gyr_y,3.0,SMART_DATA,0,0
2026-01-13 14:14:59.982000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:15:00.002000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:15:00.022000+00:00,bosch_gyr_y,-1.0,SMART_DATA,0,0
2026-01-13 14:15:00.042000+00:00,bosch_gyr_y,-2.0,SMART_DATA,0,0
2026-01-13 14:15:00.062000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:15:00.082000+00:00,bosch_gyr_y,1.0,SMART_DATA,0,0
2026-01-13 14:15:00.102000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:15:00.122000+00:00,bosch_gyr_y,-3.0,SMART_DATA,0,0
2026-01-13 14:15:00.142000+00:00,bosch_gyr_y,-2.0,SMART_DATA,0,0
2026-01-13 14:15:00.162000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:15:00.182000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:15:00.203000+00:00,bosch_gyr_y,0.0,SMART_DATA,0,0
2026-01-13 14:15:00.223000+00:00,bosch_gyr_y,1.0,SMART_DATA,0,0
2026-01-13 14:15:00.243000+00:00,bosch_gyr_y,4.0,SMART_DATA,0,0
2026-01-13 14:15:00.263000+00:00,bosch_gyr_y,3.0,SMART_DATA,0,0
2026-01-13 14:15:00.283000+00:00,bosch_gyr_y,3.0,SMART_DATA,0,0
2026-01-13 14:15:00.303000+00:00,bosch_gyr_y,4.0,SMART_DATA,0,0
2026-01-13 14:15:00.323000+00:00,bosch_gyr_y,4.0,SMART_DATA,0,0
2026-01-13 14:15:00.343000+00:00,bosch_gyr_y,4.0,SMART_DATA,0,0
2026-01-13 14:15:00.363000+00:00,bosch_gyr_y,1.0,SMART_DATA,0,0
2026-01-13 14:15:00.383000+00:00,bosch_gyr_y,-1.0,SMART_DATA,0,0
2026-01-13 14:15:00.403000+00:00,bosch_gyr_y,2.0,SMART_DATA,0,0
